ticker,date,close,vol_20,threshold,flag,max_drawdown_30d,is_drawdown_day,lead_time
SPY,2001-08-13,76.16817474365234,0.14773167008290475,0.2949507217551952,0,-0.18165470778578485,1,13.0
SPY,2001-08-14,76.1362075805664,0.14304892117705983,0.2949507217551952,0,-0.18131111072141648,1,16.0
SPY,2001-08-15,75.47874450683594,0.14417607564909218,0.2949507217551952,0,-0.17417986182358502,1,15.0
SPY,2001-08-16,75.74046325683594,0.14055910727622714,0.2949507217551952,0,-0.17703345691654682,1,14.0
SPY,2001-08-17,74.527587890625,0.14928306884001352,0.2949507217551952,0,-0.16364035141598288,1,13.0
SPY,2001-08-20,75.2170181274414,0.13815896798635008,0.2949507217551952,0,-0.17130632442238414,1,12.0
SPY,2001-08-21,73.93391418457031,0.14707634510463788,0.2949507217551952,0,-0.1569245601901872,1,12.0
SPY,2001-08-22,74.69991302490234,0.14638171382225224,0.2949507217551952,0,-0.16556974842476313,1,10.0
SPY,2001-08-23,74.43184661865234,0.14033738733750292,0.2949507217551952,0,-0.1625645466332224,1,9.0
SPY,2001-08-24,75.97663879394531,0.1600469448976262,0.2949507217551952,0,-0.17959167176286173,1,8.0
SPY,2001-08-27,75.52339935302734,0.16104955086987993,0.2949507217551952,0,-0.17466814587287227,1,7.0
SPY,2001-08-28,74.4190444946289,0.16679810695603603,0.2949507217551952,0,-0.16242048468498815,1,7.0
SPY,2001-08-29,73.75518035888672,0.1655523783249224,0.2949507217551952,0,-0.15488150236070508,1,6.0
SPY,2001-08-30,72.33802032470703,0.1734643169037746,0.2949507217551952,0,-0.13832495085951158,1,7.0
SPY,2001-08-31,72.86788177490234,0.17783451513442933,0.2949507217551952,0,-0.14459065229083756,1,6.0
SPY,2001-09-04,72.40184783935547,0.1741540929201269,0.2949507217551952,0,-0.13908458032288162,1,5.0
SPY,2001-09-05,72.58061218261719,0.1734803208551698,0.2949507217551952,0,-0.14120499478308546,1,4.0
SPY,2001-09-06,70.7102279663086,0.18401086688343465,0.2949507217551952,0,-0.11848866831942706,1,3.0
SPY,2001-09-07,69.40164184570312,0.1900532786986571,0.2949507217551952,0,-0.1018675414538951,1,4.0
SPY,2001-09-10,70.25054931640625,0.19724507371308903,0.2962093877874613,0,-0.11272057194489937,1,1.0
SPY,2001-09-17,66.5801010131836,0.2634486732983369,0.2966114716858183,0,-0.06380635851430771,1,3.0
SPY,2001-09-18,66.4205093383789,0.2629131555766567,0.29711528861766917,0,-0.06155692211771158,1,2.0
SPY,2001-09-19,65.07997131347656,0.26725816504458927,0.29799476333983416,0,-0.04222657201586555,0,
SPY,2001-09-20,63.0117416381836,0.2778915924039721,0.3022381240982458,0,-0.010789646540320885,0,
SPY,2001-09-21,62.33186721801758,0.27677017977397794,0.30892462989209324,0,0.03515664851582856,0,
SPY,2001-09-24,64.52324676513672,0.31127616390928686,0.3160673507550157,0,0.006851920454439275,0,
SPY,2001-09-25,65.19599151611328,0.31543335643629844,0.32233465249973037,0,-0.003537588605009301,0,
SPY,2001-09-26,64.9653549194336,0.30954462913693576,0.3247776394465495,0,0.008679012755986815,0,
SPY,2001-09-27,65.52919006347656,0.3143305040860589,0.32538748474341284,0,0.01955608087607441,0,
SPY,2001-09-28,66.91966247558594,0.3148510328724683,0.32562737594131563,0,-0.0016284940397619518,0,
SPY,2001-10-01,66.81068420410156,0.31529658877488675,0.3258990492248838,0,0.012563649008051847,0,
SPY,2001-10-02,67.65007019042969,0.32021088866063974,0.3265274352473811,0,0.0020835612375282864,0,
SPY,2001-10-03,68.78419494628906,0.32853951323705155,0.32713231524217445,1,-0.014438952039346531,0,
SPY,2001-10-04,68.84186553955078,0.3233520346890499,0.32773007113404323,0,-0.015264581761697427,0,
SPY,2001-10-05,68.70732879638672,0.32130365539164985,0.3295277361374539,0,-0.013336358115560665,0,
SPY,2001-10-08,68.25880432128906,0.32132313350487673,0.33119643249527075,0,-0.006853050995337062,0,
SPY,2001-10-09,67.89360809326172,0.32077552989553076,0.33157604701347887,0,-0.0015109646069519922,0,
SPY,2001-10-10,69.40572357177734,0.3209632332739684,0.33183155098020445,0,-0.02326465649065579,0,
SPY,2001-10-11,70.482177734375,0.3187518652170977,0.33239634107926924,0,-0.038182056322416336,0,
SPY,2001-10-12,70.16179656982422,0.31634614038328707,0.3329634102806147,0,-0.033790088500232796,0,
SPY,2001-10-15,70.03369140625,0.24542008332584905,0.33621539902824105,0,-0.032022703741921066,0,
SPY,2001-10-16,70.47576141357422,0.2450441949421211,0.3396375955341946,0,-0.03809448958521766,0,
SPY,2001-10-17,68.97645568847656,0.24648068913670873,0.34014237044053897,0,-0.017186044458936678,0,
SPY,2001-10-18,68.82907104492188,0.20988295216538713,0.34014237044053897,0,-0.01508153131762957,0,
SPY,2001-10-19,68.78419494628906,0.20305789512094768,0.3398040316812154,0,-0.014438952039346531,0,
SPY,2001-10-22,70.1426010131836,0.17966706744305416,0.33621539902824105,0,-0.033525670916410344,0,
SPY,2001-10-23,69.78376770019531,0.18099636537007086,0.3329634102806147,0,-0.02855598818283933,0,
SPY,2001-10-24,69.59791564941406,0.18057636574921643,0.33239634107926924,0,-0.025961875124556832,0,
SPY,2001-10-25,70.8473892211914,0.18688221979887268,0.33183155098020445,0,-0.04314013544316575,0,
SPY,2001-10-26,70.6872329711914,0.1766181706845455,0.33157604701347887,0,-0.040972175526763466,0,
SPY,2001-10-29,68.8482894897461,0.20436560497740855,0.33119643249527075,0,-0.01535646336586216,0,
SPY,2001-10-30,68.02172088623047,0.20545389048817797,0.3295277361374539,0,-0.0033915288944510458,0,
SPY,2001-10-31,67.79102325439453,0.19641264273781348,0.32773007113404323,0,0.025614188501385193,0,
SPY,2001-11-01,69.52743530273438,0.21708933198115762,0.32713231524217445,0,0.0068198527394629505,0,
SPY,2001-11-02,70.00160217285156,0.2179997064840448,0.3269765250860824,0,0.013089343614615334,0,
SPY,2001-11-05,70.91787719726562,0.2201371946572792,0.3269765250860824,0,0.012197499222191599,0,
SPY,2001-11-06,72.01996612548828,0.22336664385552055,0.3269765250860824,0,-0.003291700746657744,0,
SPY,2001-11-07,71.92384338378906,0.21200757762972927,0.3265274352473811,0,-0.0019596482604276044,0,
SPY,2001-11-08,72.14811706542969,0.20594781747717833,0.3258990492248838,0,-0.005062074120101068,0,
SPY,2001-11-09,72.22501373291016,0.2048392894712913,0.32566535818641973,0,-0.006121366557663266,0,
SPY,2001-11-12,71.78289794921875,0.20632093133926432,0.3255960157266324,0,0.00026751756454213016,0,
SPY,2001-11-13,73.39759826660156,0.21889624367108151,0.3255960157266324,0,-0.021737729422049212,0,
SPY,2001-11-14,73.46805572509766,0.20062384171765335,0.32538748474341284,0,-0.02267590415183174,0,
SPY,2001-11-15,73.60264587402344,0.1997275817327278,0.3247776394465495,0,-0.024463043649970206,0,
SPY,2001-11-16,73.27583312988281,0.20118729488387793,0.32233465249973037,0,-0.020112115163763322,0,
SPY,2001-11-19,74.17929077148438,0.19486601841663223,0.3191711642781264,0,-0.03204654036870758,0,
SPY,2001-11-20,73.55779266357422,0.19697555950198398,0.3164178973463373,0,-0.023868192134994914,0,
SPY,2001-11-21,73.07080841064453,0.19889064095498923,0.31331408382322656,0,-0.017362710266741854,0,
SPY,2001-11-23,74.12165069580078,0.19565577477477045,0.3106425682036344,0,-0.03129381953548804,0,
SPY,2001-11-26,74.28181457519531,0.19492851318504018,0.309201561612332,0,-0.033382510297068735,0,
SPY,2001-11-27,73.96145629882812,0.16509822532493051,0.30855128097401724,0,-0.029195682070533135,0,
SPY,2001-11-28,72.62226104736328,0.17410927233859896,0.3077198849696019,0,-0.011293505603942489,0,
SPY,2001-11-29,73.60264587402344,0.17578314635569958,0.30690367083652487,0,-0.024463043649970206,0,
SPY,2001-11-30,73.07720947265625,0.16105462443424431,0.30629696392596345,0,-0.01744878254935911,0,
SPY,2001-12-03,72.64153289794922,0.1628978278553181,0.30531618153361784,0,-0.011555810143414669,0,
SPY,2001-12-04,73.87176513671875,0.16684657588634927,0.3031838925036192,0,-0.028016983182064137,0,
SPY,2001-12-05,75.2237548828125,0.1699839184662226,0.30135835245114845,0,-0.04548634607364421,0,
SPY,2001-12-06,75.18524169921875,0.16978330045405032,0.3002635675877859,0,-0.04499740224948956,0,
SPY,2001-12-07,74.68548583984375,0.17262577357209766,0.2990110502048846,0,-0.03860702882448941,0,
SPY,2001-12-10,73.28865051269531,0.18751766167027048,0.29838334462158067,0,-0.02028348682970904,0,
SPY,2001-12-11,73.14129638671875,0.18607853806551605,0.2979473801507373,0,-0.018309700779490456,0,
SPY,2001-12-12,73.22459411621094,0.1682517763339662,0.29711528861766917,0,-0.019426437225441906,0,
SPY,2001-12-13,71.8021011352539,0.18181195771798628,0.2966114716858183,0,-0.012498771416534105,0,
SPY,2001-12-14,72.48774719238281,0.18548182877894387,0.2962093877874613,0,-0.021839333787595838,0,
SPY,2001-12-17,73.2374038696289,0.18894225772787954,0.29566547491130474,0,-0.031851767818585675,0,
SPY,2001-12-18,73.67312622070312,0.18477906198892702,0.29504115167984807,0,-0.03757765248717859,0,
SPY,2001-12-19,74.19210815429688,0.1839569765076107,0.29405131313443794,0,-0.04803708321284739,0,
SPY,2001-12-20,73.46167755126953,0.1859658899847841,0.2934169703336285,0,-0.04452220216312175,0,
SPY,2001-12-21,73.9072494506836,0.17993747402471905,0.2930275928600511,0,-0.054371704597761306,1,29.0
SPY,2001-12-24,73.76579284667969,0.17982691252783725,0.29254883849628055,0,-0.05848512147015661,1,29.0
SPY,2001-12-26,74.17081451416016,0.18031791148863174,0.2923458987012543,0,-0.06362641496352961,1,27.0
SPY,2001-12-27,74.62091064453125,0.16759507617876748,0.2922055167535313,0,-0.06927440456277623,1,25.0
SPY,2001-12-28,74.58235168457031,0.1614918060808906,0.2918403052964238,0,-0.06879322087577122,1,24.0
SPY,2001-12-31,73.48929595947266,0.16847819434150174,0.2914016762227229,0,-0.054942756153224304,1,26.0
SPY,2002-01-02,74.28014373779297,0.17064948392060658,0.29091470863035007,0,-0.06500461634994159,1,23.0
SPY,2002-01-03,75.12239074707031,0.16495380864342643,0.2902776450668592,0,-0.07548747049949611,1,17.0
SPY,2002-01-04,75.62393951416016,0.15363150411988846,0.2894406125850135,0,-0.0816189696293883,1,16.0
SPY,2002-01-07,75.09027862548828,0.15582663690198192,0.2886163584978399,0,-0.0750921056227789,1,15.0
SPY,2002-01-08,74.9166488647461,0.1541357368201951,0.28763855429220675,0,-0.0729485028476573,1,14.0
SPY,2002-01-09,74.30584716796875,0.14071007526791576,0.2860224570995079,0,-0.06532804430984362,1,18.0
SPY,2002-01-10,74.63377380371094,0.14091907353949737,0.2846779611300381,0,-0.06943481547162567,1,16.0
SPY,2002-01-11,73.90077209472656,0.14610812966407075,0.28408056136615933,0,-0.06020479187043337,1,16.0
SPY,2002-01-14,73.4378433227539,0.12839984318045222,0.2836492525560237,0,-0.05428062223362695,1,17.0
SPY,2002-01-15,74.03582000732422,0.12728391294488536,0.28293092121522867,0,-0.06191906181590867,1,14.0
SPY,2002-01-16,72.53772735595703,0.14343873280380295,0.28186247417202187,0,-0.04254525164696066,0,
SPY,2002-01-17,73.08422088623047,0.144476866470264,0.28079991110185737,0,-0.04970470165079999,0,
SPY,2002-01-18,72.74990844726562,0.14242886619327869,0.2799686264337945,0,-0.04533774716647598,0,
SPY,2002-01-22,72.24844360351562,0.1403347434871496,0.27936586513377704,0,-0.03871158979098488,0,
SPY,2002-01-23,72.80133819580078,0.14146680731209266,0.2790333210377251,0,-0.04601215839044537,0,
SPY,2002-01-24,73.02637481689453,0.14203501950360395,0.27858578907279596,0,-0.04895194830852112,0,
SPY,2002-01-25,73.0071029663086,0.14028068653760628,0.2776956680759032,0,-0.048700897996872716,0,
SPY,2002-01-28,73.20635223388672,0.13861695658554782,0.27659244665427124,0,-0.05129009474739876,1,8.0
SPY,2002-01-29,70.9046630859375,0.17690092328319734,0.27597588254328403,0,-0.020493314980950417,0,
SPY,2002-01-30,71.92694854736328,0.18030575647214347,0.274804252481072,0,-0.03441487656096043,0,
SPY,2002-01-31,72.76920318603516,0.18114715308118684,0.2732205467112331,0,-0.04559087566005682,0,
SPY,2002-02-01,72.42843627929688,0.17554502232006094,0.2727429948993588,0,-0.0411004978226841,0,
SPY,2002-02-04,70.62813568115234,0.19083634530489915,0.2727429948993588,0,-0.01665829315904055,0,
SPY,2002-02-05,70.19100189208984,0.19063899589066882,0.2727429948993588,0,-0.010534261948951462,0,
SPY,2002-02-06,69.88878631591797,0.19062388281036055,0.2727429948993588,0,-0.006255579002939049,0,
SPY,2002-02-07,69.45159149169922,0.1901171998556879,0.2732205467112331,0,0.002592396771274652,0,
SPY,2002-02-08,70.782470703125,0.2045270744691717,0.274804252481072,0,-0.016258730706217084,0,
SPY,2002-02-11,71.65047454833984,0.2091339640875812,0.27597588254328403,0,-0.028176184286618056,0,
SPY,2002-02-12,71.42543029785156,0.2084867321557075,0.27659244665427124,0,-0.025114202562435683,0,
SPY,2002-02-13,72.18413543701172,0.21014702260842577,0.2776956680759032,0,-0.035360925892045314,0,
SPY,2002-02-14,72.0490951538086,0.19763844849828896,0.27858578907279596,0,-0.033552920760568594,0,
SPY,2002-02-15,71.29682922363281,0.19849085055174348,0.2790333210377251,0,-0.023355760256427494,0,
SPY,2002-02-19,69.92736053466797,0.20851156068336352,0.27936586513377704,0,-0.004229002198347986,0,
SPY,2002-02-20,71.10395812988281,0.21772597428485532,0.2799686264337945,0,-0.020706590678836734,0,
SPY,2002-02-21,69.63163757324219,0.22648511830023133,0.28079991110185737,0,0.012372410882374618,0,
SPY,2002-02-22,70.49314880371094,0.23165089732717334,0.28186247417202187,0,0.013772341417092715,0,
SPY,2002-02-25,71.65691375732422,0.24044278724428267,0.28293092121522867,0,-0.002692123210552566,0,
SPY,2002-02-26,71.50904846191406,0.24007699412419403,0.2836492525560237,0,-0.0006299055333743864,0,
SPY,2002-02-27,71.7854995727539,0.21109854734957073,0.28408056136615933,0,-0.006656981684372787,0,
SPY,2002-02-28,71.46400451660156,0.20539097836586712,0.2846779611300381,0,-0.002188230295304905,0,
SPY,2002-03-01,73.12928009033203,0.21780015616294435,0.28512785891575876,0,-0.02508596324688439,0,
SPY,2002-03-04,74.42158508300781,0.2252597426950177,0.28512785891575876,0,-0.04201500709512429,0,
SPY,2002-03-05,74.18366241455078,0.20338155105020228,0.28512785891575876,0,-0.03894254695450694,0,
SPY,2002-03-06,75.06453704833984,0.20325444641767731,0.28512785891575876,0,-0.050220457473778235,1,25.0
SPY,2002-03-07,74.90376281738281,0.20231165428448328,0.28512785891575876,0,-0.04818184059012898,0,
SPY,2002-03-08,75.2188491821289,0.19901281800548756,0.28512785891575876,0,-0.05216893859825733,1,23.0
SPY,2002-03-11,75.37955474853516,0.19100298326558005,0.28555581199953634,0,-0.05461790100533914,1,22.0
SPY,2002-03-12,75.33453369140625,0.1883486330416023,0.28512785891575876,0,-0.06355329540031807,1,21.0
SPY,2002-03-13,74.6080551147461,0.19234384110204372,0.28512785891575876,0,-0.054434863509426834,1,29.0
SPY,2002-03-14,74.50518798828125,0.190096531732498,0.2851123578233663,0,-0.07061091527517571,1,28.0
SPY,2002-03-15,75.21509552001953,0.19162664632749699,0.2851123578233663,0,-0.08392607342650216,1,18.0
SPY,2002-03-18,75.22798919677734,0.18594661202043677,0.2846779611300381,0,-0.0840830836194052,1,17.0
SPY,2002-03-19,75.7309341430664,0.16694515993002346,0.28408056136615933,0,-0.0901658791048543,1,16.0
SPY,2002-03-20,74.30594635009766,0.17858521243712167,0.2836492525560237,0,-0.07271771271190541,1,24.0
SPY,2002-03-21,74.33818054199219,0.1566465545823276,0.2829681680771114,0,-0.073119796741551,1,23.0
SPY,2002-03-22,74.17698669433594,0.15398510426326487,0.2818997210339046,0,-0.08318877213596554,1,24.0
SPY,2002-03-25,73.2549057006836,0.1537165826381727,0.28079991110185737,0,-0.07490501388977555,1,23.0
SPY,2002-03-26,73.68049621582031,0.15409879661030867,0.2799686264337945,0,-0.08024851280617551,1,22.0
SPY,2002-03-27,73.87390899658203,0.15390968431290897,0.27936586513377704,0,-0.08265655774604885,1,21.0
SPY,2002-03-28,73.84168243408203,0.15250730066096443,0.2790333210377251,0,-0.08225620357207475,1,20.0
SPY,2002-04-01,73.87390899658203,0.12986831533900098,0.2789343765039156,0,-0.08265655774604885,1,19.0
SPY,2002-04-02,73.46769714355469,0.11470352299162692,0.2785713305995355,0,-0.07758445403205427,1,18.0
SPY,2002-04-03,72.95186614990234,0.11663531753792392,0.2776956680759032,0,-0.07106220103499838,1,17.0
SPY,2002-04-04,72.64884185791016,0.10705995094239049,0.27659244665427124,0,-0.0671875251057289,1,17.0
SPY,2002-04-05,72.66172790527344,0.10723068330921702,0.27597588254328403,0,-0.06735295284986709,1,16.0
SPY,2002-04-08,72.81648254394531,0.10601161119487187,0.274804252481072,0,-0.06933507903541858,1,15.0
SPY,2002-04-09,72.30707550048828,0.1066866077330401,0.2731954883888537,0,-0.06277849708882144,1,19.0
SPY,2002-04-10,73.12594604492188,0.11670706969815292,0.2725946223362882,0,-0.0732735829489386,1,12.0
SPY,2002-04-11,71.30762481689453,0.14147076429531902,0.2720960188586886,0,-0.04964236088783813,0,
SPY,2002-04-12,71.84283447265625,0.14563595980982774,0.2716076388384433,0,-0.05672226786274093,1,16.0
SPY,2002-04-15,71.29476165771484,0.14061568773540054,0.2712074702918139,0,-0.049470895252701874,0,
SPY,2002-04-16,72.99056243896484,0.1685145202352805,0.27089247057617305,0,-0.0715546817665984,1,8.0
SPY,2002-04-17,72.83583068847656,0.16572560832665997,0.2706707079283861,0,-0.0695823013054302,1,8.0
SPY,2002-04-18,72.51985931396484,0.1534431675386991,0.2704677509705814,0,-0.06552844127443114,1,12.0
SPY,2002-04-19,72.78421020507812,0.15431952739023055,0.2701824228726469,0,-0.07538973908938096,1,6.0
SPY,2002-04-22,71.57201385498047,0.16413883920261502,0.2698232899144172,0,-0.05972985859740987,1,11.0
SPY,2002-04-23,71.26248168945312,0.1595579123458509,0.26962048497816854,0,-0.055645748050750066,1,28.0
SPY,2002-04-24,70.5467758178711,0.16005186134863342,0.2694711771979983,0,-0.054382279010246615,1,30.0
SPY,2002-04-25,70.5854721069336,0.15939596435711426,0.268948882935944,0,-0.055997014195864336,1,29.0
SPY,2002-04-26,69.24430847167969,0.1700592273416735,0.2681669156480776,0,-0.037713020838498035,0,
SPY,2002-04-29,68.902587890625,0.16959957513773935,0.2677007964458246,0,-0.045854925148374526,0,
SPY,2002-04-30,69.54735565185547,0.17531597538939672,0.2671377734688054,0,-0.05470072493522449,1,29.0
SPY,2002-05-01,70.39848327636719,0.18218696459107914,0.2671377734688054,0,-0.06988480883294845,1,25.0
SPY,2002-05-02,70.1276626586914,0.18213684719008463,0.2671377734688054,0,-0.06767214551534295,1,27.0
SPY,2002-05-03,69.36681365966797,0.184799637663546,0.2671377734688054,0,-0.057445919494256925,1,26.0
SPY,2002-05-06,68.00629425048828,0.19397341619456496,0.2671377734688054,0,-0.03858938371528564,0,
SPY,2002-05-07,67.76774597167969,0.19350828432944017,0.2671377734688054,0,-0.03520513587799046,0,
SPY,2002-05-08,70.28884887695312,0.23496511459678265,0.2671377734688054,0,-0.07155336538983381,1,20.0
SPY,2002-05-09,69.47643280029297,0.22176889634733518,0.2671377734688054,0,-0.07538312277663606,1,22.0
SPY,2002-05-10,68.16751098632812,0.22772307199204994,0.2671377734688054,0,-0.057629046345703316,1,29.0
SPY,2002-05-13,69.55377197265625,0.2405804053421265,0.2671377734688054,0,-0.09241213125313164,1,20.0
SPY,2002-05-14,71.06905364990234,0.23799925266254285,0.2671377734688054,0,-0.11176304698049833,1,13.0
SPY,2002-05-15,70.79181671142578,0.23816214653831913,0.2671377734688054,0,-0.10828450800613221,1,15.0
SPY,2002-05-16,71.15930938720703,0.23900947603236486,0.2671377734688054,0,-0.11288965264582063,1,11.0
SPY,2002-05-17,71.50752258300781,0.23936620187796184,0.2671377734688054,0,-0.12200556428427689,1,10.0
SPY,2002-05-20,70.73375701904297,0.235033241686475,0.2671377734688054,0,-0.13124487998606438,1,12.0
SPY,2002-05-21,70.08900451660156,0.23667027322468204,0.2671377734688054,0,-0.12325315515702795,1,14.0
SPY,2002-05-22,70.24372863769531,0.23429997697983587,0.2677007964458246,0,-0.12518434371465315,1,10.0
SPY,2002-05-23,70.99166870117188,0.23742536387260155,0.2681669156480776,0,-0.13440105448456852,1,6.0
SPY,2002-05-24,70.08252716064453,0.23155801965917305,0.268948882935944,0,-0.12317212210031137,1,11.0
SPY,2002-05-28,69.70210266113281,0.23172222976821025,0.2694711771979983,0,-0.1448434072964584,1,10.0
SPY,2002-05-29,69.18627166748047,0.23096896525379826,0.26962048497816854,0,-0.1384676297858174,1,11.0
SPY,2002-05-30,68.99284362792969,0.2263546555098701,0.2698232899144172,0,-0.1385843019430434,1,10.0
SPY,2002-05-31,69.13465118408203,0.22634087981874765,0.2701824228726469,0,-0.14035121987609933,1,9.0
SPY,2002-06-03,67.29702758789062,0.2424956027490651,0.2704677509705814,0,-0.12928115231846338,1,16.0
SPY,2002-06-04,67.46467590332031,0.23291266636188052,0.2706707079283861,0,-0.13144487053206422,1,15.0
SPY,2002-06-05,68.0965805053711,0.23508334984410933,0.27089247057617305,0,-0.16572913393060706,1,12.0
